sample_id,source_relpath,sha256,assigned_label
fruitfly_2_021003082111115_1-rectangle,classification/train/2/021003082111115_1-rectangle.jpg,bbac3445dafce496abf10f54877626eb14f96a6ed29780b2b5a560bef3ab64b0,2
fruitfly_2_021003082111116_1-rectangle,classification/train/2/021003082111116_1-rectangle.jpg,ddb0baeb5603b78d077fd34d13037c7fe594c505745c06f14a4f9bb14d16b4d3,2
fruitfly_2_021003082111117_1-rectangle,classification/train/2/021003082111117_1-rectangle.jpg,c94498ffec94b15406a5dc826b97fc37cce6792532c82da95d613876278ad834,2
fruitfly_2_021003082111118_1-rectangle,classification/train/2/021003082111118_1-rectangle.jpg,c6ca2ea5635c541a1613404ef96ba01a248915849fcee0b3ece656831cb64fa3,2
fruitfly_2_021003082111119_1-rectangle,classification/train/2/021003082111119_1-rectangle.jpg,9f077ff96016686744a81376e049e2dedb017707106060f6e8ca011f829ace4b,2
fruitfly_2_021003082111120_1-rectangle,classification/train/2/021003082111120_1-rectangle.jpg,5ac5f3181ca52ba2860a4b5d6c4236bd1f22a1c5e22f364c372221078181eb6a,2
fruitfly_2_021003082111121_1-rectangle,classification/train/2/021003082111121_1-rectangle.jpg,f4bd4a780990b291e41fe01733d381924ffc731e725e4a11c3b9964f81c753ee,2
fruitfly_2_021003082111122_1-rectangle,classification/train/2/021003082111122_1-rectangle.jpg,6e57ab90b9fac574a869b6f2d6083894e87fc92510cc0fa28e4465cd0dd020a5,2
fruitfly_2_021003083111101_1-rectangle,classification/train/2/021003083111101_1-rectangle.jpg,9886ff09474b8ec6d10b246900b715dad0815de0c6aaeb117a08d9cde4d14e4e,2
fruitfly_2_021003083111102_1-rectangle,classification/train/2/021003083111102_1-rectangle.jpg,f180096b328baa356326d842915ea360d83d3d9ee65ba8108ce45b5d505d6046,2
fruitfly_2_021003083111103_1-rectangle,classification/train/2/021003083111103_1-rectangle.jpg,230c0399c3e7d063f86866a0b9e368545ac101a83d7f602b8a3b4b49081b0c59,2
fruitfly_2_021003083111104_1-rectangle,classification/train/2/021003083111104_1-rectangle.jpg,908abd5a7f30fcd3b0828fcb38f03e76df288f2a49185059abfdc6f141e78d20,2
fruitfly_2_021003083111105_1-rectangle,classification/train/2/021003083111105_1-rectangle.jpg,68c079c32666e194cb66e91d1164f02cefd06730ede1c6a975d0b5a987d7ff73,2
fruitfly_2_021003083111106_1-rectangle,classification/train/2/021003083111106_1-rectangle.jpg,342fd0debce89ff7421902789150a91ec1e7dc1a5ec1dc1221261c59e4329208,2
fruitfly_2_021003083111107_1-rectangle,classification/train/2/021003083111107_1-rectangle.jpg,0b46293f004b45e51b5e7c2f020b7691ba360ae28728828e07e008669a7c2002,2
fruitfly_2_021003083111108_1-rectangle,classification/train/2/021003083111108_1-rectangle.jpg,fbd0f015eaeab3270541aae36735be7dce36c3709824fbe557bcefdefbd37060,2
fruitfly_2_021003083111109_1-rectangle,classification/train/2/021003083111109_1-rectangle.jpg,78d62367eb40f3b70b53697571b9d1ae5b0df80d45176901b80889eb4ace7a25,2
fruitfly_2_021003083111110_1-rectangle,classification/train/2/021003083111110_1-rectangle.jpg,594fc81445ce6bd592453b85d6344975b8c37c27cbe543de28c93a71cbf1a9e0,2
fruitfly_2_021003083111111_1-rectangle,classification/train/2/021003083111111_1-rectangle.jpg,9db5941266c4d89aa633613aa8710ead844ba513cd7c574fe3823031050ca349,2
fruitfly_2_021003083111112_1-rectangle,classification/train/2/021003083111112_1-rectangle.jpg,1cf4dc86cd773774051595d1fc2ceaabcd7fa8b8bc1ed4263c73a65b304c41b9,2
fruitfly_2_021003083111113_1-rectangle,classification/train/2/021003083111113_1-rectangle.jpg,e2d5cfc01049279222727a96fb67107270ef5a27621bda8b2145e907fd0abbd8,2
fruitfly_2_021003083111114_1-rectangle,classification/train/2/021003083111114_1-rectangle.jpg,ab2d28a8b61a0460ebbabd98168f06c2bd3fdc8d94c4dd7d530ebd0cb5b5440e,2
fruitfly_2_021003083111115_1-rectangle,classification/train/2/021003083111115_1-rectangle.jpg,dc292794fd60cf764971d72e3afd4daeb225a1073b749bfb9da83c951e67bb44,2
fruitfly_2_021003083111116_1-rectangle,classification/train/2/021003083111116_1-rectangle.jpg,c63399c9c053b3af7b20b1f2053fe3eba2d80f488e56479efbc9c3b51be80258,2
fruitfly_2_021003083111117_1-rectangle,classification/train/2/021003083111117_1-rectangle.jpg,637dc7adeb181c32cc79ed64f947b84f427b11a341fb2ab6598115b4f41bc5b9,2
fruitfly_2_021003083111118_1-rectangle,classification/train/2/021003083111118_1-rectangle.jpg,97b17b65e3c963daae369338a90d9bd56580a8e77158ed62fd5da82482b4af16,2
fruitfly_2_021003083111119_1-rectangle,classification/train/2/021003083111119_1-rectangle.jpg,6b03e134d8b67cb8eba77da56985a9263af4bad4e005f1bb476944d98e512ea8,2
fruitfly_2_021003083111120_1-rectangle,classification/train/2/021003083111120_1-rectangle.jpg,8184a5bb7d607f5dac4d51c1337c6e8b82496c828e3d23b9b8e71263cf22e64f,2
fruitfly_2_021003083111121_1-rectangle,classification/train/2/021003083111121_1-rectangle.jpg,0a3ae955c4893eeceecf435d31e8efd0473e86bb9d76ecf7e5a4408cd4ca747d,2
fruitfly_2_021003083111122_1-rectangle,classification/train/2/021003083111122_1-rectangle.jpg,cef3e3448ebf501d29e9b1c11e1d54032c96c8d20ae6fbca66325b390c177c8e,2
fruitfly_2_021003083111123_1-rectangle,classification/train/2/021003083111123_1-rectangle.jpg,038c69d1eae1745ef63c883c299c32b8e0d8d64b39e2b6d5f895c2b95a454847,2
fruitfly_2_021003083111124_1-rectangle,classification/train/2/021003083111124_1-rectangle.jpg,eaacbc1d2ea4c8eee570299f75875f5f940eccfa9e56e1201b80c727e369078a,2
fruitfly_2_021003083111125_1-rectangle,classification/train/2/021003083111125_1-rectangle.jpg,6ea89b08b1d6056e2b257afbc8e1dfa261caade29d66c0faf8e387c8d89a4909,2
fruitfly_2_021003083111126_1-rectangle,classification/train/2/021003083111126_1-rectangle.jpg,40f063470265989fffa7ca44b7c8bee86b95777aa7efbd099d464b0dd1d8625a,2
fruitfly_2_021003083111127_1-rectangle,classification/train/2/021003083111127_1-rectangle.jpg,f5eb64afe1f7b11f5ded2d2ecf759508cb85a38281e2505dbdc7d6e6aa841684,2
fruitfly_2_021003083111128_1-rectangle,classification/train/2/021003083111128_1-rectangle.jpg,75dedc29e6663b0b85df4d3a9087c5216fd67eaceb64e27083b6f813aeaff8cc,2
fruitfly_2_021003083111129_1-rectangle,classification/train/2/021003083111129_1-rectangle.jpg,2327cbc2c13e170764f614b3fa57f939e5ec60e9f2434135a65d6c410ccf21ef,2
fruitfly_2_021003083111130_1-rectangle,classification/train/2/021003083111130_1-rectangle.jpg,c33833505c14d24de916c97c1171ae9d5d61ba3e507000c604812ca6caf0dad0,2
fruitfly_2_021003083111131_1-rectangle,classification/train/2/021003083111131_1-rectangle.jpg,422849ae3a717c9956535582fc8a271eae743abb5b19175a910bf38b066699a7,2
fruitfly_2_021003084111101_1-rectangle,classification/train/2/021003084111101_1-rectangle.jpg,5132f5b9f3570b8cd3cdab561e70881fc74daaa9f27f139c16cbca86b25768bd,2
fruitfly_2_021003084111102_1-rectangle,classification/train/2/021003084111102_1-rectangle.jpg,55179ff0fc8b71145967ad342a31a3bd67daf5ea083d23429a39e89aec2a42c6,2
fruitfly_2_021003084111103_1-rectangle,classification/train/2/021003084111103_1-rectangle.jpg,ed9b7a90f93a68f2e39a4112135a2b86b3e1074d7bae2506d067f0141498c421,2
fruitfly_2_021003084111104_1-rectangle,classification/train/2/021003084111104_1-rectangle.jpg,b1261dfcd43975c55884d5d1e35616b12b09bbaa0259c936c003691280a78661,2
fruitfly_2_021003084111105_1-rectangle,classification/train/2/021003084111105_1-rectangle.jpg,a795a9eb7fa864a1f40cbe9e5d1a44c4219febc7d9e148662d7da3a012fb96a9,2
fruitfly_2_021003084111106_1-rectangle,classification/train/2/021003084111106_1-rectangle.jpg,5c663e9defb615775f4a6a3ab708124850c9e31c84821f7a85583fd6bbc91ce4,2
fruitfly_2_021003084111107_1-rectangle,classification/train/2/021003084111107_1-rectangle.jpg,241df643f7c6d0db0b30d1f471e6bf69996d55f71d44a0012b503241c3f8b47a,2
fruitfly_2_021003084111108_1-rectangle,classification/train/2/021003084111108_1-rectangle.jpg,011dcc1dc63e9edee90830f54c3e676c05b125c213d4bde1bcba7d9d92c2420c,2
fruitfly_2_021003084111109_1-rectangle,classification/train/2/021003084111109_1-rectangle.jpg,c6e0d2d7fd7091a1dfe3cc415774bfa72c1127ecab1aed010df2eb563c9a1a36,2
fruitfly_2_021003084111110_1-rectangle,classification/train/2/021003084111110_1-rectangle.jpg,4e82bbc58275f866fa68b6d25fb75274bc84e8167a5dab98bfece2bb177ba88d,2
fruitfly_2_021003084111111_1-rectangle,classification/train/2/021003084111111_1-rectangle.jpg,cbcea36e99135d9ded3d06b3cc25bd6a0ceb545c1a19bb0b3cffbe66fb2bee4b,2
fruitfly_2_021003084111112_1-rectangle,classification/train/2/021003084111112_1-rectangle.jpg,7cc793dd2436e4acbeb5835da9e35804d82903c1e7ec19bf22a6f7abe0302ee0,2
fruitfly_2_021003084111113_1-rectangle,classification/train/2/021003084111113_1-rectangle.jpg,6b9e37f70ecb547afaa21340a852647b3b21aadc41f5fd8f481b338248492eef,2
fruitfly_2_021003084111114_1-rectangle,classification/train/2/021003084111114_1-rectangle.jpg,ff57c727eea0046b6743b21a15c92be06585d909762475a10c9de849834bcbaa,2
fruitfly_2_021003084111115_1-rectangle,classification/train/2/021003084111115_1-rectangle.jpg,58205546b0a42f9ee3018bc287fda1540fa60144b4307ef09f78427646135d5e,2
fruitfly_2_021003084111116_1-rectangle,classification/train/2/021003084111116_1-rectangle.jpg,f9300748581b4da179644cbfd3b6ce92c0af591c72c6c81ec02b160c534b121a,2
fruitfly_2_021003084111117_1-rectangle,classification/train/2/021003084111117_1-rectangle.jpg,41204728f990ed3b0482449d0eacfe7461036a488b7293406d5e11a6160cc478,2
fruitfly_2_021003084111118_1-rectangle,classification/train/2/021003084111118_1-rectangle.jpg,43ed1ac7201453ab75df50b41bd8868ca75ad5764603aa63c01bb6911c727cc4,2
fruitfly_2_021003084111119_1-rectangle,classification/train/2/021003084111119_1-rectangle.jpg,187eadfa586c5facf3a70fabcf5418c8812902a3e12b714d0357852d28c56b9b,2
fruitfly_2_021003084111120_1-rectangle,classification/train/2/021003084111120_1-rectangle.jpg,ff42aa2ed7683d19d362ac0af48a5e9e78e6f3b55209ac91ba30985064e3a809,2
fruitfly_2_021003084111121_1-rectangle,classification/train/2/021003084111121_1-rectangle.jpg,d7a6a585d81761d7ebfa0b18879d9f85ba5804f90aef2639c608251f81401d3f,2
fruitfly_2_021003084111123_1-rectangle,classification/train/2/021003084111123_1-rectangle.jpg,f63adc61095f57a3bacb4cb4fc725c180447bb09e84f16b8b2361a0dd7a5190a,2
fruitfly_2_021003085111101_1-rectangle,classification/train/2/021003085111101_1-rectangle.jpg,77197c317aa19101545a1afd33dad95998e380dcd7ab60fe5dd257f1e85e0457,2
fruitfly_2_021003085111102_1-rectangle,classification/train/2/021003085111102_1-rectangle.jpg,919c483c79a74c81e17f6a5448c9f2979e4a4405a65dd1aeef401829450eba0f,2
fruitfly_2_021003085111103_1-rectangle,classification/train/2/021003085111103_1-rectangle.jpg,919e4f316a79cd19423ea237de06cf7d2f186dda0e60b7135aae3ff5e9e5dcd2,2
fruitfly_2_021003085111104_1-rectangle,classification/train/2/021003085111104_1-rectangle.jpg,744aeac759ece1c021b2c8c1221b23f1fb7506f21c03f59ff801b4bb24c672c6,2
fruitfly_2_021003085111105_1-rectangle,classification/train/2/021003085111105_1-rectangle.jpg,981646ec3f6257aa03a8d014056a59c8f318d1844ddf97f1ffe4fdc16258de57,2
fruitfly_2_021003085111106_1-rectangle,classification/train/2/021003085111106_1-rectangle.jpg,cc28a22fd1733a3974ceda97cdd39ac1a98218c4b5526dac1e08154ec13ba61a,2
fruitfly_2_021003085111107_1-rectangle,classification/train/2/021003085111107_1-rectangle.jpg,dcf9e2f371de9625f3bbdc63c15afc3e799fa23b527cd32fb0a704f1ba9d1782,2
fruitfly_2_021003085111108_1-rectangle,classification/train/2/021003085111108_1-rectangle.jpg,26b17578a39912f5a3cabf0c2277a548401311c3d1c5a7aaab6dc139745a291d,2
fruitfly_2_021003085111109_1-rectangle,classification/train/2/021003085111109_1-rectangle.jpg,9fdc3698be7473d384cf9cbc6dab328dfba6a12df769e98b9a34e45add00bf93,2
fruitfly_2_021003085111110_1-rectangle,classification/train/2/021003085111110_1-rectangle.jpg,30b2e49bca3b98001d84fd1da1a75a3df0609b07a262bcc331b21feebe1bfb75,2
fruitfly_2_021003085111111_1-rectangle,classification/train/2/021003085111111_1-rectangle.jpg,1e7176ab5883092e71a83b3558e14ca0756f30f822b2b4df72e55a9a40d62d21,2
fruitfly_2_021003085111112_1-rectangle,classification/train/2/021003085111112_1-rectangle.jpg,1ba492a0a7bf16e98674636cb90655449ed90c98b9b76feaa362d9096882c1ff,2
fruitfly_2_021003085111113_1-rectangle,classification/train/2/021003085111113_1-rectangle.jpg,56270cc38fd040abb9fd707b5d2ccfa188a7392ae86d46d3af54cff843c54bc1,2
fruitfly_2_021003085111114_1-rectangle,classification/train/2/021003085111114_1-rectangle.jpg,175fc638397022b672729d8a4add6b20b557d60e685882b3ea67e93fb95dcfea,2
fruitfly_2_021003085111115_1-rectangle,classification/train/2/021003085111115_1-rectangle.jpg,dc4153f4d7c09fc409e59507f22d7a6f04f416d868c5a9ac969dc2d832b99b18,2
fruitfly_2_021003085111116_1-rectangle,classification/train/2/021003085111116_1-rectangle.jpg,ac79617e96101b9afda7413352d9fa29c61d0261b76ccd5db09d5263d0b54f4e,2
fruitfly_2_021003085111117_1-rectangle,classification/train/2/021003085111117_1-rectangle.jpg,61c79caa7344158741f8f2abf2e505102a131a2f02cbc3ff227149fff86b0c3d,2
fruitfly_2_021003085111118_1-rectangle,classification/train/2/021003085111118_1-rectangle.jpg,9a2d5d6724ef3278ab5996ed57ed171e0f4d2246d5c4ec7e96bf078d97543c49,2
fruitfly_2_021003085111119_1-rectangle,classification/train/2/021003085111119_1-rectangle.jpg,99ce0091bb70ab55d14c2d488397b03492aed954c20f902c31a15fc81e7fec42,2
fruitfly_2_021003085111120_1-rectangle,classification/train/2/021003085111120_1-rectangle.jpg,f1f74967758ed5904a0b479b81de465aff9b11839307ee3b84989c782e888f68,2
fruitfly_2_021003085111121_1-rectangle,classification/train/2/021003085111121_1-rectangle.jpg,3c71e7e306db2534f6d96025cb736e21749952604693610edb9bc64041a90406,2
fruitfly_2_021003087111101_1-rectangle,classification/train/2/021003087111101_1-rectangle.jpg,84684f9daa4e5b0e5f9dc8618290ba8f7db8ecfa94144481c461e27a122e11b5,2
fruitfly_2_021003087111102_1-rectangle,classification/train/2/021003087111102_1-rectangle.jpg,539b0f36d173d6a1738808dc7875f9f92f7c0410095d6dd9ed2468449279fb31,2
fruitfly_2_021003087111103_1-rectangle,classification/train/2/021003087111103_1-rectangle.jpg,412464986f12426527bb0d6da1ee811347aca13c57124cf4bec97bbaefa9339d,2
fruitfly_2_021003087111104_1-rectangle,classification/train/2/021003087111104_1-rectangle.jpg,ddc048c78393be0de165de76d931c928d5278db162b273d4a8e41fde13a86190,2
fruitfly_2_021003087111105_1-rectangle,classification/train/2/021003087111105_1-rectangle.jpg,9d55c0909839bed55a6e15034ba7c14d5d141e1b97ce917c256c3763d6982b19,2
fruitfly_2_021003087111106_1-rectangle,classification/train/2/021003087111106_1-rectangle.jpg,4d5bc6c6d1566a22c1cb042131779e5c14b4b6ea9d298837167e39b6d8de179a,2
fruitfly_2_021003087111107_1-rectangle,classification/train/2/021003087111107_1-rectangle.jpg,058014a02815e455d2935dcebebdda64e55101c5bc03a45bc2cf87dcdd76ed92,2
fruitfly_2_021003087111108_1-rectangle,classification/train/2/021003087111108_1-rectangle.jpg,7721ffe6547627ed2254f67b9f16fe774cc591d76da568b7ebaef713c76711a8,2
fruitfly_2_021003087111109_1-rectangle,classification/train/2/021003087111109_1-rectangle.jpg,286f4a96c577322dfce9ac94a986d8b814ba12146d7e1c9566ff0908861685b9,2
fruitfly_2_021003087111110_1-rectangle,classification/train/2/021003087111110_1-rectangle.jpg,5fbfa631a6a0841fc9bb3860296f406927de975da513eb9682e21dfce42840b8,2
fruitfly_2_021003087111111_1-rectangle,classification/train/2/021003087111111_1-rectangle.jpg,b44b4fb18958340cc2df99dff8580df46b52cf5a4c7af6c4b7e572ff13cf550b,2
fruitfly_2_021003087111112_1-rectangle,classification/train/2/021003087111112_1-rectangle.jpg,16e5b86d3d3df7e1b86133f36b651e3e28def40c5a1ebb4c7a6a1eb43f2ab3db,2
fruitfly_2_021003087111113_1-rectangle,classification/train/2/021003087111113_1-rectangle.jpg,9c5aa2e02fa949293b22858b0c21a3ab2eb5bb6f9e14314895802486a14518d7,2
fruitfly_2_021003087111114_1-rectangle,classification/train/2/021003087111114_1-rectangle.jpg,8d5baebdfdac29bfc1fe0742d699ac88dedcae00a85996c8efaef0f8262c1510,2
fruitfly_2_021003087111115_1-rectangle,classification/train/2/021003087111115_1-rectangle.jpg,594eda766a9165bbd20ed569c518dc316dc003de6edc4a085c581e4a200849b1,2
fruitfly_2_021003087111116_1-rectangle,classification/train/2/021003087111116_1-rectangle.jpg,349889ca1f30f0237d23e3919e7ce4502292d46fb50ff50d2b97534464b94dc3,2
fruitfly_2_021003087111117_1-rectangle,classification/train/2/021003087111117_1-rectangle.jpg,efee76b04bfd65239205396a40c1bddaa4f41f5f336de53645295fb7dff2dba1,2
fruitfly_2_021003087111118_1-rectangle,classification/train/2/021003087111118_1-rectangle.jpg,ee99cca3e9191eea42af46fe1b395f6b2e2cc411027c9c1d54c3dbc1f8795786,2
fruitfly_2_021003087111119_1-rectangle,classification/train/2/021003087111119_1-rectangle.jpg,84143b4c9b7797b7fa289865b4c39a04870d5b06de02e7f53df020a272d29af6,2
fruitfly_2_021003087111120_1-rectangle,classification/train/2/021003087111120_1-rectangle.jpg,b60eb58155b66aa376843aacf1b47d04f285689c3e2cb5efea6d4f3a3f0c8199,2
fruitfly_2_021003087111121_1-rectangle,classification/train/2/021003087111121_1-rectangle.jpg,039bf9f1dd8fbc8e77b8b8f6916432f69972660232a8d513c149f950d87bbf56,2
fruitfly_2_021003087111122_1-rectangle,classification/train/2/021003087111122_1-rectangle.jpg,58abd607143ebe71c103b93bb00e1fb333c3d73a29ac8be6d8bbb6e1a650cd11,2
fruitfly_2_021003087111123_1-rectangle,classification/train/2/021003087111123_1-rectangle.jpg,92dae87dfd3849c4eccf81696533ae455c49b8ae0dd18bb601671685848a692c,2
fruitfly_2_021003088111101_1-rectangle,classification/train/2/021003088111101_1-rectangle.jpg,b419785753c893dadb92dde122c7c60a676c7378a5dc28e72d667ecf0f2ede83,2
fruitfly_2_021003088111102_1-rectangle,classification/train/2/021003088111102_1-rectangle.jpg,100bdc9781eda98a8b17618d1e5bd2b2c1204a88d3b3f7ba8b1f137b1ce2d414,2
fruitfly_2_021003088111103_1-rectangle,classification/train/2/021003088111103_1-rectangle.jpg,80d80aaa3d60829118161e61ffda1f7c400d023731f9b9c91c4a2d1551f0b3a9,2
fruitfly_2_021003088111104_1-rectangle,classification/train/2/021003088111104_1-rectangle.jpg,e7b6f794fa9622f2a72fcab5b8655b56f331f18b9e189b522c205d803c9265df,2
fruitfly_2_021003088111105_1-rectangle,classification/train/2/021003088111105_1-rectangle.jpg,c6ca4cc6420e509d1ecb40c512789badd482d3884eeef4cfdc059d9f599756e6,2
fruitfly_2_021003088111106_1-rectangle,classification/train/2/021003088111106_1-rectangle.jpg,4befc9bd6b321f6a88039c173f31f8bce559fef8815e08c6df47f5b0cef52609,2
fruitfly_2_021003088111107_1-rectangle,classification/train/2/021003088111107_1-rectangle.jpg,0fea206f94dc43527ab83c4a0234c8576084e80a727e547e3c402be94cbd35b8,2
fruitfly_2_021003088111108_1-rectangle,classification/train/2/021003088111108_1-rectangle.jpg,ec4789b2c701bff214612d4d20bf4c213a03ae0b9a0aebdbac88611a35e2569d,2
fruitfly_2_021003088111109_1-rectangle,classification/train/2/021003088111109_1-rectangle.jpg,f66d41ddd42bd531476a88138c0a87a2a2b5519bd04878a464ed696323531a15,2
fruitfly_2_021003088111110_1-rectangle,classification/train/2/021003088111110_1-rectangle.jpg,4de629f90ec601473e563286529438eaff1a06c009409d31a96aab69bdf3ea20,2
fruitfly_2_021003088111111_1-rectangle,classification/train/2/021003088111111_1-rectangle.jpg,7483c18b95815bc3f62355d78ecd8b266ef35d25886132e213a7b4ba7a63e81a,2
fruitfly_2_021003088111112_1-rectangle,classification/train/2/021003088111112_1-rectangle.jpg,52cd6cb205c46f6a8339a0b73f0161513f1f0dc255d1eccb3fb9cbb7d7e105cd,2
fruitfly_2_021003088111113_1-rectangle,classification/train/2/021003088111113_1-rectangle.jpg,5608be03d7d34c0ff54af3a93377a9df33e604078a122d65aeac6b70930462ef,2
fruitfly_2_021003088111114_1-rectangle,classification/train/2/021003088111114_1-rectangle.jpg,c17bf7cd82d25e937ab6c5efeba13827e39b1bcf8f4a9a78fe5560e72719b536,2
fruitfly_2_021003088111115_1-rectangle,classification/train/2/021003088111115_1-rectangle.jpg,3c7eadc0cf060facdcc7fa96f3b3454a56d253b72f61e843bea79e49f952e5d8,2
fruitfly_2_021003088111116_1-rectangle,classification/train/2/021003088111116_1-rectangle.jpg,5d4c6011243bbb45fe60a418f3f4331c718aa06475d946e861acfd0cb0b3aae6,2
fruitfly_2_021003088111117_1-rectangle,classification/train/2/021003088111117_1-rectangle.jpg,7162ff5689653ce04a325d8a0e822f66eff8a0b0d4172c53098d9e22fefea95c,2
fruitfly_2_021003088111119_1-rectangle,classification/train/2/021003088111119_1-rectangle.jpg,3217a52f4d25d820666330bb716a941c0c7d099107c688b74559caa11379e6fc,2
fruitfly_2_021003088111120_1-rectangle,classification/train/2/021003088111120_1-rectangle.jpg,25c7ec0ac11cc75d840027e6959dddc2a273dc7352a60f60d97a9304a80f3f1f,2
fruitfly_2_021003088111121_1-rectangle,classification/train/2/021003088111121_1-rectangle.jpg,28cb43d1392eb76617cf9c992370e5db7ea6463ed27a63022091e6a0d9f7ba79,2
