sample_id,source_relpath,sha256,assigned_label
classification/train/0/train_02682.png,classification/train/0/train_02682.png,875dabbc8ceffc8fa736c4ae91bb549e905ad9f4bbba57de86c617afd37feae4,0
classification/train/4/train_02683.png,classification/train/4/train_02683.png,80891cdc6c8eab8e2ee58487e610db2ba418e5a947010c90d3e80edaeec55ca3,4
classification/train/9/train_02684.png,classification/train/9/train_02684.png,29706f7e0781c14d0f4f3e029acd2e970825029bd8e69e40b89c16a47b9c1fb6,9
classification/train/5/train_02685.png,classification/train/5/train_02685.png,5d132b7a3dd3a917b5bf8cf7af9220f876a442dc6c97bfbd063fe90d9626845d,5
classification/train/8/train_02686.png,classification/train/8/train_02686.png,b4683e8b918317c56c224dacf4b49b68ebf4ab006d60ac6d2c2eecae7e01c8c7,8
classification/train/4/train_02687.png,classification/train/4/train_02687.png,c0229f49c241d6af93cd8c353f46aeb111f6d131a08adc32c0ed3d3530766616,4
classification/train/5/train_02688.png,classification/train/5/train_02688.png,7379c501822a304e66046793809df06e26b5d36b9037eaaa40123aecb17ea99c,5
classification/train/4/train_02689.png,classification/train/4/train_02689.png,0cd8aa4253b5fa27fe2a8bd1b70dc583928b9b58ccaeb2d975771076557fca2c,5
classification/train/4/train_02690.png,classification/train/4/train_02690.png,56952086cfd53cce98f1ef521425ed13007778aa1d2aaf8952fb3f5759b8d861,4
classification/train/1/train_02691.png,classification/train/1/train_02691.png,917e90df8ca45b6f530ab76811274c45d6881563c40114be773069dbf3696b08,1
classification/train/4/train_02692.png,classification/train/4/train_02692.png,5a7a5982720800a9c2157b862cfd740a0a2c7d209134ff017d0ccfd25d3aced6,4
classification/train/7/train_02693.png,classification/train/7/train_02693.png,9edcab957bca0052a3bfb5acb339faec43d8c32e8f425bb7613890c714350b79,2
classification/train/9/train_02694.png,classification/train/9/train_02694.png,13c2b2b98510d12f2a04a1488fdd17c677aceac37b30bcd99eac75d674e02642,9
classification/train/3/train_02696.png,classification/train/3/train_02696.png,03b445f540f3939176d52b78769ad8de79b8421a429436c9e2eb307c9f14ddfa,3
classification/train/2/train_02697.png,classification/train/2/train_02697.png,8058e2669c27bb79396aece5a29bea78ba2237179126d48cdcd5937d0d337082,2
classification/train/3/train_02698.png,classification/train/3/train_02698.png,182e322805bc2a4903b1110e86bf9c70035644663795f1f10ffa5cc4ba703c62,3
classification/train/5/train_02699.png,classification/train/5/train_02699.png,e34ea2aaa409f36cc6c26f1e8b4f499bd781b85f6b1179849937da93d5f805cf,4
classification/train/3/train_02700.png,classification/train/3/train_02700.png,9077396deba98e3c51362d83c5408e79aa105d8fd674ef76af96f34b197b85ba,3
classification/train/1/train_02701.png,classification/train/1/train_02701.png,5f3e215113119f3157599900753eddb01099656dd0e15d6c8b7cf01d708c4f8d,1
classification/train/4/train_02703.png,classification/train/4/train_02703.png,a694f35ad1a2ade250a1a62a88d2ac7fada0c33d3aa925eaca99c7d4846cd90d,4
classification/train/5/train_02705.png,classification/train/5/train_02705.png,8d9cc4f88c638e9472368af68b895c67742eaae13aeadfdd7813d794c0f99955,5
classification/train/5/train_02706.png,classification/train/5/train_02706.png,a898a418ca2918c979c9fa1095f00fa10c9baa077c24d72401a6ff28ec481643,5
classification/train/5/train_02707.png,classification/train/5/train_02707.png,5953eb164d0ab412cffe7515b2a217a9f1a0530626833bc2afe0e6c76b0652f4,5
classification/train/0/train_02710.png,classification/train/0/train_02710.png,cc751da3dfaba138e4ff1b32535b380888a0509f785e128fe78ecaa799ce9d94,0
classification/train/7/train_02711.png,classification/train/7/train_02711.png,94d6bd98ba45da4e7292ce6bab4daa5b61f2b7fb175a7f0f08ec3fe3a257e81d,7
classification/train/7/train_02712.png,classification/train/7/train_02712.png,32dc366e49d189d14f892144559dc568ff835341b4452ca63d87fd831537f825,7
classification/train/3/train_02714.png,classification/train/3/train_02714.png,d879944e84b96bee4b4f9841583ec82b1c47a66ff346872bf46f54eca91287d6,3
classification/train/6/train_02716.png,classification/train/6/train_02716.png,30550055384546f93446bd77e785532f9373b2ab4b9141183398a528d112aef6,6
classification/train/3/train_02717.png,classification/train/3/train_02717.png,100593606e63f8888676cf6c79fd43bc249dff1cfc9cb1a7c87d4c6431d34c95,3
classification/train/7/train_02718.png,classification/train/7/train_02718.png,5219e2c5d56b4a46e72da4ba24a95875f97641d9c7e08f69db71fd65028b3958,7
classification/train/0/train_02719.png,classification/train/0/train_02719.png,f2151b4f80461f308f1c51d5f66ea55c1a7b73c44b425f677d7ab0331a995222,9
classification/train/7/train_02720.png,classification/train/7/train_02720.png,d02b18e9ea79e50d9b4aba2789e5f504716e6f392b09fa1b8daf22d33dcc9912,7
classification/train/9/train_02722.png,classification/train/9/train_02722.png,55d70ed8c2ff55fddb2825f8eec318f6bf963c75a7af2a9c00df6b6f0bf68d1c,9
classification/train/0/train_02723.png,classification/train/0/train_02723.png,5cda9aee1dc4f096f830bcfa354e5243800cc09071791fe4e7e1c2eeab305311,0
classification/train/9/train_02724.png,classification/train/9/train_02724.png,630c2704ac67c1f01753b16f65ac37661a74e81ca3f055a72fe269ba64745a3d,9
classification/train/7/train_02725.png,classification/train/7/train_02725.png,6302c951d743dfd8def8eb21aaaa90ee4eec9b45d04e873d35d9c11b4412519b,7
classification/train/3/train_02726.png,classification/train/3/train_02726.png,aef6640bba5a9649efb041cb92f449d5bd9160b3a06143ee7467ffe23bf5a818,1
classification/train/2/train_02727.png,classification/train/2/train_02727.png,f1bd74bb3563887abd2a7f541d180c8b745aec809a62ccd912bbc1a24f7fa21c,2
classification/train/5/train_02728.png,classification/train/5/train_02728.png,0b2f7191645d775647a0aaadf13613a2b8165bd33bbb44fbeff1691489e54297,5
classification/train/1/train_02729.png,classification/train/1/train_02729.png,a773d39c99a89020b9a3de0862b2963f69b0ac31d539dff8f561ea8d7277194a,2
classification/train/6/train_02730.png,classification/train/6/train_02730.png,9be8d136b66800a0498e39bd819d72f1ccb78c85354d9a944235181e9c6085ea,6
classification/train/4/train_02734.png,classification/train/4/train_02734.png,03d95e4d0dccae4178265de62282b715b0a0ee49fbb29131d8c3a3153875d232,5
classification/train/1/train_02735.png,classification/train/1/train_02735.png,d9b3f19d4e6cfdf11084f5cfb9451405ce97e0c588bc0c9b7276bbcbc5590e4b,1
classification/train/1/train_02736.png,classification/train/1/train_02736.png,ad96d1e171cdf891ae40602ae2e69bc0553160dc3dca9bd7a74fc3ea88759449,1
classification/train/4/train_02737.png,classification/train/4/train_02737.png,79b4d992b5cf9e495ce867317b2771a88e5fec4f43372d90d61aca96ceae2c07,9
classification/train/9/train_02738.png,classification/train/9/train_02738.png,ad5edbd5590b32a357fcb9f2a1a45715d233d67abd628f806484ebd4aba3238e,9
classification/train/1/train_02739.png,classification/train/1/train_02739.png,937d5bc75e8f116dceee6eaf9cb9dd9e875790670896fde06357e7faf9e10c92,1
classification/train/4/train_02740.png,classification/train/4/train_02740.png,d048816746ce090a7be5533bbdeb792da651ea39a0805cdba187552e11bc564d,4
classification/train/0/train_02741.png,classification/train/0/train_02741.png,3cd0581dbc1762b5fa8ec5f96ac9182890b40787977241113dbfa4476784689d,0
classification/train/1/train_02743.png,classification/train/1/train_02743.png,9fd0c1ecde477901cb25e296662e13199540e5d26e2e4bb363319f8dc8765a67,1
classification/train/7/train_02744.png,classification/train/7/train_02744.png,cef313df891be5aded7d99bfc2296fe47706e5da1fcf085226015554dde060b7,7
classification/train/2/train_02745.png,classification/train/2/train_02745.png,921199defbe22b8014062187df1448284d07f1c1baf157651bbc5b344d2365e1,2
classification/train/8/train_02746.png,classification/train/8/train_02746.png,41c36c02f37bc568316465fda2924664dc1a4b218151b328266f08b366a42347,8
classification/train/7/train_02747.png,classification/train/7/train_02747.png,30f08d1382be117ff07a2186516e702b79ba0effa0488b34ad20334453699c5d,7
classification/train/7/train_02748.png,classification/train/7/train_02748.png,088716d3f02c9cceb528c8183a992f51be9c152b93b2e60c556dccfe83dcf6a5,7
classification/train/6/train_02749.png,classification/train/6/train_02749.png,c07672e24ad628c7cd5834a696fe11889dde174460e234e9843e36505cc041fa,6
classification/train/5/train_02750.png,classification/train/5/train_02750.png,8d768953059cc2f0824eee8ea65ed5d2d175e73116ac3d52394b1bedeefc6861,5
classification/train/5/train_02751.png,classification/train/5/train_02751.png,eb360311b4db25d5483d7b721b36438256c33247421e0e6476015ee7f8cc0cbf,6
classification/train/5/train_02753.png,classification/train/5/train_02753.png,4b1e783578d1623008981aed9b3669c711cb10dc8691448ec6168a1752211ae3,5
classification/train/6/train_02754.png,classification/train/6/train_02754.png,e4e4b8e452b06c3b534c3621cd9608c5ccb73200d491f8b69a13acfe6f75ce1e,6
classification/train/0/train_02755.png,classification/train/0/train_02755.png,a44b082844c794bf3b2489f5c6ce8a057c4addd882dc24d77af8ef4f1d9fa68a,0
classification/train/6/train_02756.png,classification/train/6/train_02756.png,aa1cf6913dac46cdd68b9aebde743cb00a4fc4120cc886be7f3e8cd4ff85502c,6
classification/train/3/train_02757.png,classification/train/3/train_02757.png,9b778bd220e6cc8026355d4557eb3f8ac31d4c8badb06a801ec11038a0d5d406,3
classification/train/2/train_02759.png,classification/train/2/train_02759.png,784362c0f7c670b3838f740b2e82acd8e8a0e9abf7cc396eb2e638429e487d8b,2
classification/train/2/train_02760.png,classification/train/2/train_02760.png,e7be0262a5183b6b523777d9b272a3d112dc1d873961857a32919ffadd86320a,2
classification/train/2/train_02761.png,classification/train/2/train_02761.png,8d70bcf03eb16b6091890e2efe76e0e16a5e7596f6bbb609c9ac866b518c28f4,2
classification/train/1/train_02762.png,classification/train/1/train_02762.png,50dc9e409079d19d4a1d69cace7b49dbc21f3e406fd61af927399c541ffa2d08,1
classification/train/6/train_02763.png,classification/train/6/train_02763.png,288469f768713b7cc846559ca538a2f3040ad7487951e94bbb209949a7e24c71,6
classification/train/4/train_02765.png,classification/train/4/train_02765.png,b5491779ac6bb29ad9866391dd64b8f252553f6be5f1adddc7f8c7c48ec826e5,4
classification/train/3/train_02766.png,classification/train/3/train_02766.png,3c4b1ab97a8dc7221bf48366e3889b981e9f5015171897756606d0f9a95ecbc1,3
classification/train/6/train_02767.png,classification/train/6/train_02767.png,ee237a767fb16e29c4aeb8c440c8a90734b86d8ceb67580d72afa69df2e79216,6
classification/train/3/train_02768.png,classification/train/3/train_02768.png,47f2af6097928c8f780a31b334084e03125ac4de2547c6df34b0af0a9a2975f2,3
classification/train/4/train_02770.png,classification/train/4/train_02770.png,d144edf5ef5ac34ab8c75883b8c48f8ac22d08db015264ad8e8df605aecacb62,4
classification/train/5/train_02771.png,classification/train/5/train_02771.png,a6ebc6afc95383fd0e52de07c3b3103e5ad5aa5b288b1701338b16f0e418fff0,5
classification/train/5/train_02774.png,classification/train/5/train_02774.png,2b95d5bce76227a63833827be46dc629fbdfde94221c1a5fb1298b93a94dfa3c,5
classification/train/9/train_02775.png,classification/train/9/train_02775.png,e5666420580e1dde400f7a8e2772cd08e8a77804cd6f9261e17928f92eed851b,9
classification/train/7/train_02776.png,classification/train/7/train_02776.png,47a0cd35443f866b1f442d401e6dac8a5fb790a39105f056a58b3ba4d87c66ec,7
classification/train/9/train_02778.png,classification/train/9/train_02778.png,9274161a78478183964dd54b599b31ee134ec3ce9bcf672416040505015423a2,9
classification/train/4/train_02779.png,classification/train/4/train_02779.png,561ea68a52e67d372bef9d4a302f423be6234805791001446f981afc24ad7f96,4
classification/train/4/train_02780.png,classification/train/4/train_02780.png,052ee81a2536d5f39e9033cbe1e2f4453241b18ab410f4a794f1d28592db014a,4
classification/train/0/train_02781.png,classification/train/0/train_02781.png,11b427a329b2d48583a8e8001da85a578ebb2f6c115efbf352a10dda54b10370,0
classification/train/4/train_02782.png,classification/train/4/train_02782.png,e0b92fd0083a3edc505be60036e143646191daf79e29f7ed949e534a85a8b167,9
classification/train/9/train_02783.png,classification/train/9/train_02783.png,3fcf41242a871d67f433826974dbb35f16b33b79c05b771c07b928abbcb30d51,9
classification/train/2/train_02784.png,classification/train/2/train_02784.png,b84df855b44a728c28b1d46c3ce91d9ebb6c82920617f0532430f79e6cbea439,0
classification/train/7/train_02786.png,classification/train/7/train_02786.png,b9d593c4a67f55c5e696613773562dca0cf0345933104d1b2062cdaed93364b8,7
classification/train/4/train_02787.png,classification/train/4/train_02787.png,9dc9dec4b30f3fe5237781c730ca09620efe930dc3d3b21d56ba0a79f3d3415d,4
classification/train/8/train_02788.png,classification/train/8/train_02788.png,4fffd4746b17f30ab0f2226d3f1b8f1aad253493cac944be68d514956a448b5e,8
classification/train/2/train_02789.png,classification/train/2/train_02789.png,c8360147c23f5212ef2cb3001096e6c8049d216079373c5c42fdf4650a591d74,2
classification/train/4/train_02790.png,classification/train/4/train_02790.png,263f3bb215f62cd70df4d5525aec8af1f67b6d409f22992e5e9a2ffddc5dc220,4
classification/train/0/train_02791.png,classification/train/0/train_02791.png,b341371a6158341275a1cde39d2a20d53cf521befff3b849bf5d1c5f33f1f8a7,0
classification/train/9/train_02793.png,classification/train/9/train_02793.png,d020a4df93e64bc36007304ff2398f623e52e239e228ebdb2664bb3943da9c42,9
classification/train/0/train_02794.png,classification/train/0/train_02794.png,2f0928b6c9311790d100a414d417e6e9b3547b12372e2b477e67cd808f260074,0
classification/train/8/train_02795.png,classification/train/8/train_02795.png,89678af0cbb11b7b0ff9c5ab51867e5763cfe751eb8d6ebf1090712e175783d0,8
classification/train/8/train_02796.png,classification/train/8/train_02796.png,564fefbc1c3e34b92e8808c1c7898855f521f85daad0663d7b5d5bbfc3a58b44,8
classification/train/0/train_02797.png,classification/train/0/train_02797.png,a92af16868d6f9071f8420fb0c5a68a2298ab953ae596316baeb0f63f09baca2,0
classification/train/2/train_02799.png,classification/train/2/train_02799.png,f71c1b2b06b0c1f7f7ba9848e670651c5964ebf90654e0eef13c3cab5cd5828f,2
classification/train/4/train_02801.png,classification/train/4/train_02801.png,e40866b5654e2e5eafaadf40d180dfbbe9f1fd93d02177b6f76df3194be74c20,4
classification/train/2/train_02802.png,classification/train/2/train_02802.png,38235404edbda04a9094e5e86f3b5b468694304df782550929486afb09130caa,2
classification/train/9/train_02803.png,classification/train/9/train_02803.png,b0085316a5ce92088830f6bb9ae0e9dfc0bdf3b56a8422db5ef46e3e722628e0,9
classification/train/8/train_02804.png,classification/train/8/train_02804.png,639924fa6c1c17572539080839cc34f248dc6eb87bec16cc95b9ab44c3f07a15,8
classification/train/7/train_02805.png,classification/train/7/train_02805.png,a4d81c04530276c848e71b4932508f5d623fe2f5754a7fc4ebb46d35a5286fd6,7
classification/train/8/train_02807.png,classification/train/8/train_02807.png,a0719e001d4de15b3528560490cdd74acaefe9ad718a3a6b697255f40ac5b9cc,8
classification/train/4/train_02808.png,classification/train/4/train_02808.png,889dfee87cacc4dca9f6f5ef1b5e8904902ddc290db8d6ba3d51627c74642357,4
classification/train/4/train_02809.png,classification/train/4/train_02809.png,a32f050c61aeb47ef6285bd7fe5cae98edec35d82b2d49a699e55da4903f3afa,4
classification/train/6/train_02811.png,classification/train/6/train_02811.png,e02405260e28a5bbe9218877ca619552c56480191335564786a147cf7422c346,6
classification/train/4/train_02812.png,classification/train/4/train_02812.png,42d4423ba1392a386c9d0faccca2d3ddc6aa6dae593138096d526579833aca63,4
classification/train/8/train_02813.png,classification/train/8/train_02813.png,2063015afa973d38c93b1ebc551a8511717e9c632b9519061fec2c9b2e95ec67,8
classification/train/4/train_02814.png,classification/train/4/train_02814.png,d3a954c4e3d1322ceca0ebf62365c393c82b4ee51ce343b83b3aae310d707455,4
classification/train/6/train_02816.png,classification/train/6/train_02816.png,ef21ea8790fde5f031d10f967738cd068c88238c5cf95e32d995f9229cc099e6,5
classification/train/0/train_02817.png,classification/train/0/train_02817.png,969b496b605f388ee6205f3cdf21e8d356a4720a1b9a42b7c0f9031f96a75f83,1
classification/train/1/train_02818.png,classification/train/1/train_02818.png,549d10e2dbd3139d637f121349c3c039e42865a1c708fa6b4dcf011014056de4,1
classification/train/0/train_02819.png,classification/train/0/train_02819.png,e6a5d361645f8fc4817facc827453137cbd369970a52d6868de0f5d9a9715667,0
classification/train/6/train_02820.png,classification/train/6/train_02820.png,dcdc1abf021537dfcbc2b4bd696d01e07a4459a8de7c1044fccf8152b8d9c65f,6
classification/train/6/train_02821.png,classification/train/6/train_02821.png,1ca57529cf89b8634420af6bff8000ee13ba0abfcfaa426bebdb6d98360cc97c,7
classification/train/6/train_02822.png,classification/train/6/train_02822.png,6649313c3febbf3ca8dbcd1c620135830a2647aca86d890de05eb638d866d2f2,6
classification/train/5/train_02823.png,classification/train/5/train_02823.png,34b2ee1bc12612e83df713de59f0eb9940e3385ad5ffda7c4360b387d0aafd14,4
classification/train/6/train_02825.png,classification/train/6/train_02825.png,e3fc2c72c362bf881b2cb5d75975cb410678d17eaa46bbb7478a28cb8c6a68c7,6
classification/train/1/train_02826.png,classification/train/1/train_02826.png,fd23a2ae100677f10454200d3564c305039b12ff83945c479248d6afec75fd54,5
classification/train/2/train_02828.png,classification/train/2/train_02828.png,3f65ce1ecbf6355e234bbad7e7c796ba05eb9e52565b08e11577ea7888050237,2
classification/train/2/train_02829.png,classification/train/2/train_02829.png,4373fda99771d4264e2a65309e3d539b5f8b12829a4558824355a47dfcddd6be,2
