sample_id,source_relpath,sha256,assigned_label
dev_021003090111101_1-rectangle,classification/val/2/021003090111101_1-rectangle.jpg,438c563eaefea68c2b55ae93273bf7bdd9eba4c1e1c1967e39958023f8952d6e,2
dev_021003090111102_1-rectangle,classification/val/2/021003090111102_1-rectangle.jpg,7f4583eb0f61082d4ea49f7b8c7972fe227c7f8a7e57554565e3a2c5623d1493,2
dev_021003090111103_1-rectangle,classification/val/2/021003090111103_1-rectangle.jpg,31feb4dffd4cb1ac91f48b924e0a47e9be8f14d50d91a62bbb6aedc028144171,2
dev_021003090111104_1-rectangle,classification/val/2/021003090111104_1-rectangle.jpg,12af2dcb4ae949e29a6a70fc1843b661ea3b05b0be3793fcacd84d4cd31b5cae,2
dev_021003090111105_1-rectangle,classification/val/2/021003090111105_1-rectangle.jpg,741001c29aaa85f9674aa96a40a3ce828ac50c53e4db16f46417e607ea40619c,2
dev_021003090111106_1-rectangle,classification/val/2/021003090111106_1-rectangle.jpg,2ae7285985483f8a66efe39c78e0150de64318c5ef1601719278c216c0a83eb0,2
dev_021003090111107_1-rectangle,classification/val/2/021003090111107_1-rectangle.jpg,baa6da846e1facd94df88d4712f1060328e573495b593745ec4b543aec781883,2
dev_021003090111108_1-rectangle,classification/val/2/021003090111108_1-rectangle.jpg,f2d96d541f4ca4a20c5995c14d825bbd2c4515d470a073a7e074d8e68887a119,2
dev_021003090111109_1-rectangle,classification/val/2/021003090111109_1-rectangle.jpg,5b17b5e0b7bdab3785a3a2344a5cdaf440b39c50b8815f7ef9ed7c7660e8a0e9,2
dev_021003090111110_1-rectangle,classification/val/2/021003090111110_1-rectangle.jpg,998a85eb38b829ad8e3c90018c04bf5fc764e1e8b0b2930f40707cfe5af1b375,2
dev_021003090111111_1-rectangle,classification/val/2/021003090111111_1-rectangle.jpg,a2faa82ee4e110027801a419f4e05433bb1baddd9ede1b7bf21d70303f167ccf,2
dev_021003090111112_1-rectangle,classification/val/2/021003090111112_1-rectangle.jpg,ddfe3fcaae2fab1c742e719cd8dc468de04ffa2c70d2f1b7e87979b48d4bc763,2
dev_021003090111113_1-rectangle,classification/val/2/021003090111113_1-rectangle.jpg,121c7f4da00685116716f743d9580a433c28d8858ddc611fe4926e89be7076d6,2
dev_021003090111114_1-rectangle,classification/val/2/021003090111114_1-rectangle.jpg,4e47199db92b72acbbda8e35e09e06c825e26ec4aba72ee8283f7fd4fffdaad3,2
dev_021003090111115_1-rectangle,classification/val/2/021003090111115_1-rectangle.jpg,9fd899655c2398aaf0e8303d4e40fbf8f5713d2a926277499d57079745cc7fd6,2
dev_021003090111116_1-rectangle,classification/val/2/021003090111116_1-rectangle.jpg,3f1ffab6aae9b0fad3a81abc4f676d395a485fb1b94f98119859990c3b93dbda,2
dev_021003090111117_1-rectangle,classification/val/2/021003090111117_1-rectangle.jpg,791d7f37acf14cf7d48a8429a597b82927f35bfd5e100690d7ee2785f854c8e0,2
dev_021003090111118_1-rectangle,classification/val/2/021003090111118_1-rectangle.jpg,7416dbd82c1484a2b2f3ad92ff4e40d3c8fecd171c52a89bc6d2f6691ca76b25,2
dev_021003090111119_1-rectangle,classification/val/2/021003090111119_1-rectangle.jpg,9090bcf4289b32d86cd1d7638294609a5b1a772aa02ede3af36fe243709c2bc4,2
dev_021003090111120_1-rectangle,classification/val/2/021003090111120_1-rectangle.jpg,06bc6bb6ed081788ad06deb4aa6a5ac6503a94c8b18646f353e932408f58ad25,2
dev_021003090111121_1-rectangle,classification/val/2/021003090111121_1-rectangle.jpg,be359317a2cd98d056287372405a879559185e336de5627e589e686bee3f89c4,2
dev_021003090111122_1-rectangle,classification/val/2/021003090111122_1-rectangle.jpg,f3c93e7b84d6880f6fb6efc3193e8e773665e1129ae4a2f6e4dbf65fe968776b,2
dev_021003090111123_1-rectangle,classification/val/2/021003090111123_1-rectangle.jpg,9a0865bb5e3f87d376b321eab6c0e1a06bcbf13beff95af769eda61e14d8e939,2
dev_021006010111101_1-rectangle,classification/val/3/021006010111101_1-rectangle.jpg,b37a8e2e7c8e7dbdc9ecc7dd8bf38d9d2c10d11907b65e702e03823d90f3f54a,3
dev_021006010111102_1-rectangle,classification/val/3/021006010111102_1-rectangle.jpg,e52037fb137b53d07b39b3d5b7655288b953b59e1f0f8ed8cdf543a494bdcef2,3
dev_021006010111103_1-rectangle,classification/val/3/021006010111103_1-rectangle.jpg,187e37570e2bbf953db8da8a496b3b36c345c0c4df5fdd49bba2f169cb28ed7d,3
dev_021006010111104_1-rectangle,classification/val/3/021006010111104_1-rectangle.jpg,d628d0085ce36ab2ddc7f694fba75a0d08ec3e62beebc2f413868990d939b9cf,3
dev_021006010111105_1-rectangle,classification/val/3/021006010111105_1-rectangle.jpg,8eaaf99e27096f280d4fdde610192e97c5f80bf198ab648450ed147f634196fe,3
dev_021006010111106_1-rectangle,classification/val/3/021006010111106_1-rectangle.jpg,6dd3ca41e5e6955a6dd56b85ce97d3d75ee0407160c23424fb94b5b32b5f2ad8,3
dev_021006010111107_1-rectangle,classification/val/3/021006010111107_1-rectangle.jpg,4756dcba52032927baefc1fb2f98f6a3b336b135aaf328321952f09e1ed30611,3
dev_021006010111108_1-rectangle,classification/val/3/021006010111108_1-rectangle.jpg,20f6a01f5fd38c92febbfe5649861cc8bffea43c54118a0663011192ae0f01cd,3
dev_021006010111109_1-rectangle,classification/val/3/021006010111109_1-rectangle.jpg,06a51517af814f2618d76adb82a61a19e96f1b28817b9f74afbf25126b1642d5,1
dev_021006010111110_1-rectangle,classification/val/3/021006010111110_1-rectangle.jpg,1bfe603f347dbfbed630721ac77667d04fa2c310e3a7c26bc184f683c8f9a7ca,3
dev_021006010111111_1-rectangle,classification/val/3/021006010111111_1-rectangle.jpg,454934fa1613adbc88e622099ea5cb8ad499971a03b117f8fe16086533d4a5bd,3
dev_021006010111112_1-rectangle,classification/val/3/021006010111112_1-rectangle.jpg,23ddf43c2f7deb9bb4391bc43b2a6f7b4776dcb5080ea20ebcd93b5f8ee3dd6d,4
dev_021006010111113_1-rectangle,classification/val/3/021006010111113_1-rectangle.jpg,0b4029051b3520129f516466e5b0153b069dec2a4e0c20c98a73bc3d15fcee5f,3
dev_021006010111114_1-rectangle,classification/val/3/021006010111114_1-rectangle.jpg,5f98ca9b91bcb99f209688528f201a20967576295fb6998f92393f96364452c7,3
dev_021006010111115_1-rectangle,classification/val/3/021006010111115_1-rectangle.jpg,6a9e4bc8c326be5c4cfd4d82dddbb07ed3ac4e74890052ec3f0c86c4901f724a,3
dev_021006010111116_1-rectangle,classification/val/3/021006010111116_1-rectangle.jpg,dca66683b8c81c3b7566a48a3fe4985e2bd56d54b0b741ac0972a18ef8cbc4b1,3
dev_021006010111117_1-rectangle,classification/val/3/021006010111117_1-rectangle.jpg,140cf3058a123ea8ed6d610ba6154e3046045ac3c4ec9468b1257c70df54c38d,3
dev_021006010111118_1-rectangle,classification/val/3/021006010111118_1-rectangle.jpg,4644eeb5016854f6d62b2ba3121dff78732520110e765a63df22c706e27f552a,3
dev_021006010111119_1-rectangle,classification/val/3/021006010111119_1-rectangle.jpg,d3948a02e0dfbf3f1b3e0a58c928a9028fad1ada9869a4dc03c0c408e8334939,3
dev_021006010111120_1-rectangle,classification/val/3/021006010111120_1-rectangle.jpg,e0502aa4bedbb5ae9cf17df452d6a0ceb4f7930e1233e593f5e828fb57742977,4
dev_021006010111121_1-rectangle,classification/val/3/021006010111121_1-rectangle.jpg,d824920e53ba0efe138d9ef2576452a82e06a77363ef0787c5be78dee797626b,3
dev_021006010111122_1-rectangle,classification/val/3/021006010111122_1-rectangle.jpg,d00be6a0061bfc3be1d495bcf19fc283a1bc349879855d47648389bfae6fd9e1,3
dev_021006011111101_1-rectangle,classification/val/3/021006011111101_1-rectangle.jpg,18d52c37a760e34bdd14856093ff3da1ff62e180b554d34fcaecc0a3d4067447,3
dev_021006011111102_1-rectangle,classification/val/3/021006011111102_1-rectangle.jpg,10fe94360269edb6079e8bcf24b2ef6b250c992ac1b8d150a6b871d54976e7e7,3
dev_021006011111103_1-rectangle,classification/val/3/021006011111103_1-rectangle.jpg,630c2a9c3ea4febb9f036fbf817646df6d95e155c6bc7c77ec2952d914c713c9,3
dev_021006011111104_1-rectangle,classification/val/3/021006011111104_1-rectangle.jpg,73d06d1f81bdc359a7583067af40ca9c8d0631df0d6693c2aad51266247bae55,3
dev_021006011111105_1-rectangle,classification/val/3/021006011111105_1-rectangle.jpg,851c10f8cc65e631b464f9d8f3f1c515bab79012f7b8e5d68fccde4357cddba0,3
dev_021006011111106_1-rectangle,classification/val/3/021006011111106_1-rectangle.jpg,070730470e7cb5d5e4d4d9e3aac9511f3d7327f1b547134f3f6fe8add6b10bdd,3
dev_021006011111107_1-rectangle,classification/val/3/021006011111107_1-rectangle.jpg,7f630a9010c79a1bcb8e7eea8f38f7c393336e612620c6605a2284ab935e4304,3
dev_021006011111108_1-rectangle,classification/val/3/021006011111108_1-rectangle.jpg,302e22f2cfdbdd2edb1510bd4a4090cc9f146b0fa05c1772e215f9546643c925,3
dev_021006011111109_1-rectangle,classification/val/3/021006011111109_1-rectangle.jpg,eab3ef03b61449abd71b9c20aafc435302728d96b2c6f5e06fa84b86be63dcb3,3
dev_021006011111110_1-rectangle,classification/val/3/021006011111110_1-rectangle.jpg,ab5b7c26157b6a3520ee2006146e3bb7ac69b4b4fdbd73aecaf0755455163167,3
dev_021006011111111_1-rectangle,classification/val/3/021006011111111_1-rectangle.jpg,84da6b362afaf9b774b0523b9cdb9f9c78d54b6a22a2191b48eb27dab94500ee,3
dev_021006011111112_1-rectangle,classification/val/3/021006011111112_1-rectangle.jpg,f489d540040c3029da46e9f8f4fd46cb56ac5992cee1a620887851fb5ce31e98,3
dev_021006011111113_1-rectangle,classification/val/3/021006011111113_1-rectangle.jpg,3c2d5a47059052e4e4779661315b471563871001f5657675338c8e1e9337f213,3
dev_021006011111114_1-rectangle,classification/val/3/021006011111114_1-rectangle.jpg,d7af2e97b560428a8310e3d5e57140902c3ef0fe334f5b3c0688f834d0ecce6a,3
dev_021006011111115_1-rectangle,classification/val/3/021006011111115_1-rectangle.jpg,ce09affbf468a592395f3a741d8fbc26d2d89b104ee05ce1bde071b69f03eec3,3
dev_021006011111116_1-rectangle,classification/val/3/021006011111116_1-rectangle.jpg,b1c33aa6213f00297a572d5a30118360d86c11ee7c6300d3c1d815502801a0ce,3
dev_021006011111117_1-rectangle,classification/val/3/021006011111117_1-rectangle.jpg,bf3e0b39974905fb1a9904d687073612e73181579ac91e9b88a99436432bbd37,3
dev_021006011111118_1-rectangle,classification/val/3/021006011111118_1-rectangle.jpg,ee6ab0868aa4295be395df317d3455b9ff8d66730b09a85c0d50c51735667efa,2
dev_021006014111101_1-rectangle,classification/val/3/021006014111101_1-rectangle.jpg,4275d47fa1611b277aa5cb2f8745d14d4a4872d243a654c32beb9b328fe3db1e,3
dev_021006014111102_1-rectangle,classification/val/3/021006014111102_1-rectangle.jpg,0bf530d0ffccbaeb5bdf3a6e497d67e9c95e18fa73d7cc32df42f357ac916342,3
dev_021006014111103_1-rectangle,classification/val/3/021006014111103_1-rectangle.jpg,add26f73741bc98132dad421c61541b568443f34a3ca197526b8879dc7017e14,3
dev_021006014111104_1-rectangle,classification/val/3/021006014111104_1-rectangle.jpg,4577d98be0d0b5accdd78132332125f9d355649baabc61e47dcf6f69b895ee0a,3
dev_021006014111105_1-rectangle,classification/val/3/021006014111105_1-rectangle.jpg,8f7cc4312442b0187ecdbf72b66de2f94625c3a644e69605f7f348cb673feea1,3
dev_021006014111106_1-rectangle,classification/val/3/021006014111106_1-rectangle.jpg,9f23b1c8a1ac3832a0a0450c4f4fb9b87fb944f30fd417cd0d7530ef1e724949,3
dev_021006014111107_1-rectangle,classification/val/3/021006014111107_1-rectangle.jpg,2bde3a0676e72c46195e6e4ba6a511894546756671ff30431f22a12af357ce10,3
dev_021006014111108_1-rectangle,classification/val/3/021006014111108_1-rectangle.jpg,8108255b82b0fdb1acf4549b31b67d2d84aaa1604be2b6a24b3f1f6fa437ebe1,3
dev_021006014111109_1-rectangle,classification/val/3/021006014111109_1-rectangle.jpg,2be1a4ca342f094dae6180142454a73ed8b9f9817a846cc6191b6a544caaaab9,4
dev_021006014111110_1-rectangle,classification/val/3/021006014111110_1-rectangle.jpg,4062c5e67e26d71557bf2530ad78d6a9e45d5c1bebd017cf6f2494d2e572daf4,0
dev_021006014111111_1-rectangle,classification/val/3/021006014111111_1-rectangle.jpg,35a63b39c4906a435aae9e36923d8e6446d49e1e0115e76fa8a6aaa9da9f3a38,3
dev_021006014111112_1-rectangle,classification/val/3/021006014111112_1-rectangle.jpg,873b9192ccd02b4bb2717fe75189183c41f549c28e178223b81e781c52f3142f,3
dev_021006014111113_1-rectangle,classification/val/3/021006014111113_1-rectangle.jpg,fd253c06b514f5d1e4131a3730622d97ca9934f700d8bfb19c578bd24ed134a5,3
dev_021006014111114_1-rectangle,classification/val/3/021006014111114_1-rectangle.jpg,b94c87843d023d669edc82fda55eccc87a424564657d9f8c91fc81d37b308a5e,3
dev_021006014111115_1-rectangle,classification/val/3/021006014111115_1-rectangle.jpg,a104c51ee925c55fd77486106b693080f466264cffeda0f3d2c98f687ba02e1d,3
dev_021006014111116_1-rectangle,classification/val/3/021006014111116_1-rectangle.jpg,d940706e9746f2b9cd2222aecb11a817e3d5535c44e285d1e500b3f8ee6ea49f,3
dev_021006014111117_1-rectangle,classification/val/3/021006014111117_1-rectangle.jpg,52496cbc118f8e39de1f1f754a9649c4c56f5946cf8d178921b117dd63e8748a,3
dev_021006014111119_1-rectangle,classification/val/3/021006014111119_1-rectangle.jpg,7f22da56eb4279faa0b3d02e9e7a0f490ba20ce89fcad2660ccda673db1c4003,2
dev_021006014111120_1-rectangle,classification/val/3/021006014111120_1-rectangle.jpg,095afebf9d687c2efba88d50f5a5e08392a666b413902663b8e22a0eae2e7c27,3
dev_021006014111121_1-rectangle,classification/val/3/021006014111121_1-rectangle.jpg,835b37b8dd36669668cf72186f2d7f9b7ed425e6dbd501a9a57a8af4fdb17dd2,3
dev_021006014111122_1-rectangle,classification/val/3/021006014111122_1-rectangle.jpg,0627d774fbb99c5a06bdfa2ed71be036883d8555ef1cc9aa3f319e5b617eb0ee,3
dev_021006014111123_1-rectangle,classification/val/3/021006014111123_1-rectangle.jpg,33913911e43c7860a4666e495ddb68eb2bab86ecc1fc0c85b76600763532aeaa,3
dev_021006014111124_1-rectangle,classification/val/3/021006014111124_1-rectangle.jpg,63144ea0de7890d3f0ed89c20647d0a4dfd45b46d3f27c1ae1d07df2c3606839,0
dev_021006014111125_1-rectangle,classification/val/3/021006014111125_1-rectangle.jpg,01f72bc768adfee5b40303c8c8c8eded7375363887eb95136381fb979c80dd5c,3
dev_021006014111126_1-rectangle,classification/val/3/021006014111126_1-rectangle.jpg,74ae425f6e0e5bddc01f505c724b3747d8c0a6369399a64e59e8d3f39aa6b643,3
dev_021006014111127_1-rectangle,classification/val/3/021006014111127_1-rectangle.jpg,1236518e0c9476d2bdfe6a3bc50cddcfdffe491af52254c5cee980c03102f1bf,3
dev_021006014111128_1-rectangle,classification/val/3/021006014111128_1-rectangle.jpg,be558e03e86ad6fe86e7205a4affe8b6584877f0c59ebb47d0ed1ead549294d2,3
dev_021006015111101_1-rectangle,classification/val/3/021006015111101_1-rectangle.jpg,976cd058b2aa4439fb395ecf07f51341d4178ba25edd8adcf436bbc045fd8f8f,3
dev_021006015111102_1-rectangle,classification/val/3/021006015111102_1-rectangle.jpg,d26dad7bdd538f0e495995e4f67bd4cc3fd2c84afc5cd0e0d2dccc51ee076ad7,3
dev_021006015111103_1-rectangle,classification/val/3/021006015111103_1-rectangle.jpg,af0d3c3d6ffe4e76ca4be6d439bfbcdfc7202700b7b3e69e1196fe134c4a4e5e,0
dev_021006015111104_1-rectangle,classification/val/3/021006015111104_1-rectangle.jpg,f397785a451d95116f38e49d7eaf1c466035b306fa1288395dc3e53eae1fefc2,3
dev_021006015111105_1-rectangle,classification/val/3/021006015111105_1-rectangle.jpg,8ba04a9cd422fc9b38034b83f62d924d0d5a5b7d334217ad2943b03c959b96f6,3
dev_021006015111106_1-rectangle,classification/val/3/021006015111106_1-rectangle.jpg,b6e67f160c4167ef9f5861d39a7b63bb076b58f67e51d26bbdf4232753402bc6,3
dev_021006015111107_1-rectangle,classification/val/3/021006015111107_1-rectangle.jpg,8bf609ed5787e28b62912d5772262dff936b228939d232343fb54e9a0170d558,3
dev_021006015111108_1-rectangle,classification/val/3/021006015111108_1-rectangle.jpg,509c37cdd4505d33de4c71aff987938c1905217a329bfb972b567225ca5fd71f,3
dev_021006015111109_1-rectangle,classification/val/3/021006015111109_1-rectangle.jpg,8a7e87055657930c0d16d4dd78431fb0fdab1aa7b7ae8e45068eb05c3e46ee9b,3
dev_021006015111110_1-rectangle,classification/val/3/021006015111110_1-rectangle.jpg,2eff409ea77958b6e5dee28bb037d6dc7583b7539b91d830e5a0d48a313d9266,3
dev_021006015111111_1-rectangle,classification/val/3/021006015111111_1-rectangle.jpg,67af374e25d928d48d6bccf4354e361e004bc212ac51cbebe7d15ede7c9eec3f,3
dev_021006015111112_1-rectangle,classification/val/3/021006015111112_1-rectangle.jpg,9f7faba90e4dacfcffbbe11453e54fcab3c24012bd36a2f05438b75d05dc49ea,3
dev_021006015111113_1-rectangle,classification/val/3/021006015111113_1-rectangle.jpg,fd2f79e93fbc0022308d5390ac2f409a7266edf70ee33676c7cb4d5ba7596943,3
dev_021006015111114_1-rectangle,classification/val/3/021006015111114_1-rectangle.jpg,b9cf8f529a50429f2d103365586bd722ad9f8ec0997a0080eb7ea700754d8ef8,3
dev_021006015111115_1-rectangle,classification/val/3/021006015111115_1-rectangle.jpg,e34bbfa7ee0aacd58fc65d7ab2978ccc8e21645d6d2cf1964b33989eab86332f,3
dev_021006015111116_1-rectangle,classification/val/3/021006015111116_1-rectangle.jpg,445c039c7e599e2745b8a1df4ce4c928844ab66aa497cc22534f4be0a85c9ee4,2
dev_021006015111117_1-rectangle,classification/val/3/021006015111117_1-rectangle.jpg,75542444cc9cb7ef78477989670fd21f535f3a98a351de6d2b158580bd0afa53,2
dev_021006015111118_1-rectangle,classification/val/3/021006015111118_1-rectangle.jpg,2674bd28790985f81df6f4896797bcaccef1c90a2ddcc8d12fb67a4fbbfaf34d,3
dev_021006015111119_1-rectangle,classification/val/3/021006015111119_1-rectangle.jpg,efdfaaa6444fc8283afcd4ba259dd9c2da12887c3b8237525a6349c0daa54d8e,3
dev_021006015111120_1-rectangle,classification/val/3/021006015111120_1-rectangle.jpg,b5b9c74ace05e6746369a2ee7a6b3738bc2e0575b97777340a82aa1678c8e1dd,3
dev_021006015111121_1-rectangle,classification/val/3/021006015111121_1-rectangle.jpg,d2a6fd12976821112126739cebd4e2ef85ba83087dfdc1eb5ba93a8036c2b3bf,3
dev_021006015111122_1-rectangle,classification/val/3/021006015111122_1-rectangle.jpg,52135ddf09a5e80e527a710a6bd9c298d92a0692ae6bbe61da5c6d2874afff4b,3
dev_021006015111123_1-rectangle,classification/val/3/021006015111123_1-rectangle.jpg,77bb0ae2f4799f60a97d168bf3e2aa574a84aa03b947d6befbd131cbd75799d0,3
dev_021006015111124_1-rectangle,classification/val/3/021006015111124_1-rectangle.jpg,dd8a919b7ce3637517ebbb6c73892e573045928fe0b72337f70bc2ef7c86e8d4,3
dev_021006015111125_1-rectangle,classification/val/3/021006015111125_1-rectangle.jpg,3e10dbfa59886acc868104025587471f2e20810ca6917686f64809e3110b8063,3
dev_021006015111126_1-rectangle,classification/val/3/021006015111126_1-rectangle.jpg,5cf6482ef22de3a07470a46c1ac2a05a38a095310a5b7160a1869e88fc051643,3
dev_021006024111101_1-rectangle,classification/val/3/021006024111101_1-rectangle.jpg,29b15d4f71564400c1258aa9dd6ff07a9d193d0288fa1683f4ac5a5ea565545c,3
dev_021006024111102_1-rectangle,classification/val/3/021006024111102_1-rectangle.jpg,d3f94b85b8c5d93bbe36b82dbe57be83822b485d8c09daa5d3f552b61ee0a25d,1
dev_021006024111103_1-rectangle,classification/val/3/021006024111103_1-rectangle.jpg,21ef270b19e84326cbd5996225d66fd9b0fe79f97e3fd6613e983bc31c002b71,3
dev_021006024111104_1-rectangle,classification/val/3/021006024111104_1-rectangle.jpg,16608452e1c67d76dbe054ee677235f0b32368d8e39808fefb02104f5fdaafcc,3
dev_021006024111105_1-rectangle,classification/val/3/021006024111105_1-rectangle.jpg,4441abdc1da31de10e029ea4e5b64731432d4768ceab07fcebe20f8638a7b770,3
dev_021006024111106_1-rectangle,classification/val/3/021006024111106_1-rectangle.jpg,55c03c0db83b49e3bb350d0bc29ceb97bd4c689f7e33f23d0264294edf7a673f,3
dev_021006024111107_1-rectangle,classification/val/3/021006024111107_1-rectangle.jpg,d714fc8ad90f2ddccb368b9c2f1c9684819a815f8db53450d4afd68785b68b41,3
dev_021006024111108_1-rectangle,classification/val/3/021006024111108_1-rectangle.jpg,c253ba5787dfa9798e71873a7bb13d37dcc80f283f3806eb361ecd38cbe85c15,3
dev_021006024111109_1-rectangle,classification/val/3/021006024111109_1-rectangle.jpg,e744415b89a1edf0ec90c8a5edecb858160ab256eb100974f5b8f4278d123127,3
dev_021006024111110_1-rectangle,classification/val/3/021006024111110_1-rectangle.jpg,eadf7cbf24a484dcc13b80acca340474dc54be43f0d5f44884d80f4f54aebc37,2
dev_021006024111111_1-rectangle,classification/val/3/021006024111111_1-rectangle.jpg,5956244fd6a5c4ec6fa108dcfd610eb6e9e7b8557f128ae0fe64224cb1a5eee3,3
dev_021006024111112_1-rectangle,classification/val/3/021006024111112_1-rectangle.jpg,e06355bd7284c9f7f6c12d3c4d2458d5895dcbd38a9056287f6d6017e69efb50,3
dev_021006024111113_1-rectangle,classification/val/3/021006024111113_1-rectangle.jpg,34bce6138ae88c8f445a4a45240e13a6180e8facec6c821abb17fb451386360a,3
dev_021006024111114_1-rectangle,classification/val/3/021006024111114_1-rectangle.jpg,287cdb61af48f8cef8285309abc19469c3de86ff0a2f59ab198561bb6bbd0bfb,3
dev_021006024111115_1-rectangle,classification/val/3/021006024111115_1-rectangle.jpg,f20dbe449306aa64dfbc9d8f541a1d957a76dcf248ae4c5c14d53c92156f25ac,3
dev_021006024111116_1-rectangle,classification/val/3/021006024111116_1-rectangle.jpg,9fd600030523ab46dcd28ba877a3aaec697704f55d5b1533156a7268d0bc6232,3
dev_021006024111117_1-rectangle,classification/val/3/021006024111117_1-rectangle.jpg,70bce9cd73069110f88fa4e042f8f9f0607ab2a9e3022712c4be9ed5ee967bb9,1
